Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 15:54:47.051,2024-05-28 15:54:47.070,2024-05-28 15:54:46.999,-,2024-05-28 15:54:47.000,0.0,51.3113204,9.47473152, 0.0
2024-05-28 15:54:48.059,2024-05-28 15:54:48.078,2024-05-28 15:54:48.008,-,2024-05-28 15:54:48.000,0.0,51.31131991,9.47473302, 0.0
2024-05-28 15:54:49.048,2024-05-28 15:54:49.067,2024-05-28 15:54:48.997,-,2024-05-28 15:54:49.000,0.0,51.3113193,9.4747334, 0.0
2024-05-28 15:54:50.050,2024-05-28 15:54:50.068,2024-05-28 15:54:49.998,-,2024-05-28 15:54:50.000,0.0,51.3113198,9.47473427, 0.0
2024-05-28 15:54:51.049,2024-05-28 15:54:51.068,2024-05-28 15:54:50.997,-,2024-05-28 15:54:51.000,0.0,51.3113202,9.47473492, 0.0
2024-05-28 15:54:52.050,2024-05-28 15:54:52.069,2024-05-28 15:54:51.998,-,2024-05-28 15:54:52.000,0.0,51.31132061,9.47473568, 0.0
2024-05-28 15:54:53.050,2024-05-28 15:54:53.069,2024-05-28 15:54:52.998,-,2024-05-28 15:54:53.000,0.0,51.31132077,9.47473651, 0.0
2024-05-28 15:54:54.051,2024-05-28 15:54:54.070,2024-05-28 15:54:53.999,-,2024-05-28 15:54:54.000,0.0,51.31132079,9.47473718, 0.0
2024-05-28 15:54:55.049,2024-05-28 15:54:55.068,2024-05-28 15:54:54.997,-,2024-05-28 15:54:55.000,0.0,51.3113208,9.47473747, 0.0
2024-05-28 15:54:56.057,2024-05-28 15:54:56.076,2024-05-28 15:54:56.005,-,2024-05-28 15:54:56.000,0.0,51.31132073,9.47473786, 0.0
2024-05-28 15:54:57.056,2024-05-28 15:54:57.075,2024-05-28 15:54:57.005,-,2024-05-28 15:54:57.000,0.0,51.31132071,9.47473821, 0.0
2024-05-28 15:54:58.056,2024-05-28 15:54:58.074,2024-05-28 15:54:58.006,-,2024-05-28 15:54:58.000,0.0,51.31132073,9.47473844, 0.0
2024-05-28 15:54:59.050,2024-05-28 15:54:59.069,2024-05-28 15:54:58.998,-,2024-05-28 15:54:59.000,0.0,51.31132087,9.47473862, 0.0
2024-05-28 15:55:00.050,2024-05-28 15:55:00.069,2024-05-28 15:54:59.999,-,2024-05-28 15:55:00.000,0.0,51.31132094,9.47473874, 0.0
2024-05-28 15:55:01.049,2024-05-28 15:55:01.068,2024-05-28 15:55:00.997,-,2024-05-28 15:55:01.000,0.0,51.31132099,9.4747388, 0.0
2024-05-28 15:55:02.049,2024-05-28 15:55:02.068,2024-05-28 15:55:01.997,-,2024-05-28 15:55:02.000,0.0,51.31132114,9.47473873, 0.0
2024-05-28 15:55:03.049,2024-05-28 15:55:03.068,2024-05-28 15:55:02.997,-,2024-05-28 15:55:03.000,0.0,51.31132132,9.47473863, 0.0
2024-05-28 15:55:04.051,2024-05-28 15:55:04.070,2024-05-28 15:55:03.999,-,2024-05-28 15:55:04.000,0.0,51.31132138,9.47473864, 0.0
2024-05-28 15:55:05.050,2024-05-28 15:55:05.069,2024-05-28 15:55:04.998,-,2024-05-28 15:55:05.000,0.0,51.31132149,9.47473864, 0.0
2024-05-28 15:55:06.048,2024-05-28 15:55:06.066,2024-05-28 15:55:05.996,-,2024-05-28 15:55:06.000,0.0,51.31132165,9.47473862, 0.0
2024-05-28 15:55:07.049,2024-05-28 15:55:07.068,2024-05-28 15:55:06.997,-,2024-05-28 15:55:07.000,0.0,51.31132177,9.47473862, 0.0
2024-05-28 15:55:08.046,2024-05-28 15:55:08.065,2024-05-28 15:55:07.994,-,2024-05-28 15:55:08.000,0.0,51.31132185,9.47473866, 0.0
2024-05-28 15:55:09.050,2024-05-28 15:55:09.069,2024-05-28 15:55:08.998,-,2024-05-28 15:55:09.000,0.0,51.31132195,9.47473868, 0.0
2024-05-28 15:55:10.053,2024-05-28 15:55:10.072,2024-05-28 15:55:10.001,-,2024-05-28 15:55:10.000,0.0,51.31132204,9.4747387, 0.0
2024-05-28 15:55:11.054,2024-05-28 15:55:11.073,2024-05-28 15:55:11.002,-,2024-05-28 15:55:11.000,0.0,51.31132212,9.47473871, 0.0
2024-05-28 15:55:12.049,2024-05-28 15:55:12.068,2024-05-28 15:55:11.998,-,2024-05-28 15:55:12.000,0.0,51.31132216,9.47473873, 0.0
2024-05-28 15:55:13.049,2024-05-28 15:55:13.068,2024-05-28 15:55:12.997,-,2024-05-28 15:55:13.000,0.0,51.31132218,9.47473874, 0.0
2024-05-28 15:55:14.050,2024-05-28 15:55:14.069,2024-05-28 15:55:13.998,-,2024-05-28 15:55:14.000,0.0,51.31132218,9.47473877, 0.0
2024-05-28 15:55:15.055,2024-05-28 15:55:15.074,2024-05-28 15:55:15.003,-,2024-05-28 15:55:15.000,0.0,51.31132217,9.47473882, 0.0
2024-05-28 15:55:16.056,2024-05-28 15:55:16.074,2024-05-28 15:55:16.005,-,2024-05-28 15:55:16.000,0.0,51.31132216,9.47473888, 0.0
2024-05-28 15:55:17.055,2024-05-28 15:55:17.073,2024-05-28 15:55:17.003,-,2024-05-28 15:55:17.000,0.0,51.31132215,9.47473896, 0.0
2024-05-28 15:55:18.054,2024-05-28 15:55:18.073,2024-05-28 15:55:18.002,-,2024-05-28 15:55:18.000,0.0,51.31132213,9.474739, 0.0
2024-05-28 15:55:19.052,2024-05-28 15:55:19.070,2024-05-28 15:55:19.000,-,2024-05-28 15:55:19.000,0.0,51.31132211,9.47473905, 0.0
2024-05-28 15:55:20.050,2024-05-28 15:55:20.068,2024-05-28 15:55:19.997,-,2024-05-28 15:55:20.000,0.0,51.3113221,9.47473909, 0.0
2024-05-28 15:55:21.055,2024-05-28 15:55:21.074,2024-05-28 15:55:21.004,-,2024-05-28 15:55:21.000,0.0,51.3113221,9.47473909, 0.0
2024-05-28 15:55:22.057,2024-05-28 15:55:22.076,2024-05-28 15:55:22.006,-,2024-05-28 15:55:22.000,0.0,51.31132209,9.47473909, 0.0
2024-05-28 15:55:23.060,2024-05-28 15:55:23.078,2024-05-28 15:55:23.009,-,2024-05-28 15:55:23.000,0.0,51.31132209,9.47473909, 0.0
2024-05-28 15:55:24.053,2024-05-28 15:55:24.072,2024-05-28 15:55:24.001,-,2024-05-28 15:55:24.000,0.0,51.31132207,9.47473911, 0.0
2024-05-28 15:55:25.051,2024-05-28 15:55:25.070,2024-05-28 15:55:25.000,-,2024-05-28 15:55:25.000,0.0,51.31132204,9.47473914, 0.0
2024-05-28 15:55:26.057,2024-05-28 15:55:26.076,2024-05-28 15:55:26.006,-,2024-05-28 15:55:26.000,0.0,51.31132203,9.47473918, 0.0
2024-05-28 15:55:27.050,2024-05-28 15:55:27.069,2024-05-28 15:55:26.999,-,2024-05-28 15:55:27.000,0.0,51.31132203,9.47473923, 0.0
2024-05-28 15:55:28.052,2024-05-28 15:55:28.071,2024-05-28 15:55:28.000,-,2024-05-28 15:55:28.000,0.0,51.31132202,9.47473932, 0.0
2024-05-28 15:55:29.051,2024-05-28 15:55:29.070,2024-05-28 15:55:29.000,-,2024-05-28 15:55:29.000,0.0,51.31132202,9.47473939, 0.0
2024-05-28 15:55:30.051,2024-05-28 15:55:30.070,2024-05-28 15:55:29.999,-,2024-05-28 15:55:30.000,0.0,51.31132201,9.47473946, 0.0
2024-05-28 15:55:31.054,2024-05-28 15:55:31.072,2024-05-28 15:55:31.003,-,2024-05-28 15:55:31.000,0.0,51.31132201,9.47473956, 0.0
2024-05-28 15:55:32.054,2024-05-28 15:55:32.072,2024-05-28 15:55:32.002,-,2024-05-28 15:55:32.000,0.0,51.31132201,9.47473963, 0.0
2024-05-28 15:55:33.052,2024-05-28 15:55:33.071,2024-05-28 15:55:33.000,-,2024-05-28 15:55:33.000,0.0,51.31132203,9.47473973, 0.0
2024-05-28 15:55:34.052,2024-05-28 15:55:34.071,2024-05-28 15:55:34.000,-,2024-05-28 15:55:34.000,0.0,51.31132206,9.47473981, 0.0
2024-05-28 15:55:35.044,2024-05-28 15:55:35.063,2024-05-28 15:55:34.992,-,2024-05-28 15:55:35.000,0.0,51.31132207,9.47473991, 0.0
2024-05-28 15:55:36.049,2024-05-28 15:55:36.068,2024-05-28 15:55:35.997,-,2024-05-28 15:55:36.000,0.0,51.31132208,9.47474002, 0.0
2024-05-28 15:55:37.049,2024-05-28 15:55:37.068,2024-05-28 15:55:36.997,-,2024-05-28 15:55:37.000,0.0,51.31132209,9.47474014, 0.0
2024-05-28 15:55:38.049,2024-05-28 15:55:38.068,2024-05-28 15:55:37.998,-,2024-05-28 15:55:38.000,0.0,51.31132211,9.47474025, 0.0
2024-05-28 15:55:39.050,2024-05-28 15:55:39.069,2024-05-28 15:55:38.998,-,2024-05-28 15:55:39.000,0.0,51.31132212,9.4747404, 0.0
2024-05-28 15:55:40.049,2024-05-28 15:55:40.068,2024-05-28 15:55:39.998,-,2024-05-28 15:55:40.000,0.0,51.31132213,9.47474055, 0.0
2024-05-28 15:55:41.047,2024-05-28 15:55:41.066,2024-05-28 15:55:40.995,-,2024-05-28 15:55:41.000,0.0,51.31132215,9.47474068, 0.0
2024-05-28 15:55:42.049,2024-05-28 15:55:42.068,2024-05-28 15:55:41.998,-,2024-05-28 15:55:42.000,0.0,51.31132218,9.47474084, 0.0
2024-05-28 15:55:43.050,2024-05-28 15:55:43.069,2024-05-28 15:55:42.998,-,2024-05-28 15:55:43.000,0.0,51.31132219,9.47474099, 0.0
2024-05-28 15:55:44.047,2024-05-28 15:55:44.066,2024-05-28 15:55:43.996,-,2024-05-28 15:55:44.000,0.0,51.3113222,9.47474117, 0.0
2024-05-28 15:55:45.051,2024-05-28 15:55:45.070,2024-05-28 15:55:45.000,-,2024-05-28 15:55:45.000,0.0,51.3113222,9.47474131, 0.0
2024-05-28 15:55:46.049,2024-05-28 15:55:46.068,2024-05-28 15:55:45.998,-,2024-05-28 15:55:46.000,0.0,51.31132219,9.47474145, 0.0
2024-05-28 15:55:47.050,2024-05-28 15:55:47.068,2024-05-28 15:55:46.998,-,2024-05-28 15:55:47.000,0.0,51.31132217,9.47474159, 0.0
2024-05-28 15:55:48.051,2024-05-28 15:55:48.070,2024-05-28 15:55:47.999,-,2024-05-28 15:55:48.000,0.0,51.31132215,9.47474175, 0.0
2024-05-28 15:55:49.051,2024-05-28 15:55:49.069,2024-05-28 15:55:48.999,-,2024-05-28 15:55:49.000,0.0,51.31132215,9.4747419, 0.0
2024-05-28 15:55:50.053,2024-05-28 15:55:50.071,2024-05-28 15:55:50.001,-,2024-05-28 15:55:50.000,0.0,51.31132214,9.47474202, 0.0
2024-05-28 15:55:51.052,2024-05-28 15:55:51.071,2024-05-28 15:55:51.001,-,2024-05-28 15:55:51.000,0.0,51.31132214,9.47474212, 0.0
2024-05-28 15:55:52.054,2024-05-28 15:55:52.073,2024-05-28 15:55:52.005,-,2024-05-28 15:55:52.000,0.0,51.31132213,9.4747422, 0.0
2024-05-28 15:55:53.054,2024-05-28 15:55:53.072,2024-05-28 15:55:53.002,-,2024-05-28 15:55:53.000,0.0,51.31132212,9.47474228, 0.0
2024-05-28 15:55:54.051,2024-05-28 15:55:54.070,2024-05-28 15:55:54.000,-,2024-05-28 15:55:54.000,0.0,51.31132211,9.47474234, 0.0
2024-05-28 15:55:55.052,2024-05-28 15:55:55.071,2024-05-28 15:55:55.001,-,2024-05-28 15:55:55.000,0.0,51.3113221,9.47474241, 0.0
2024-05-28 15:55:56.055,2024-05-28 15:55:56.073,2024-05-28 15:55:56.003,-,2024-05-28 15:55:56.000,0.0,51.3113221,9.47474249, 0.0
2024-05-28 15:55:57.055,2024-05-28 15:55:57.074,2024-05-28 15:55:57.004,-,2024-05-28 15:55:57.000,0.0,51.31132211,9.47474257, 0.0
2024-05-28 15:55:58.056,2024-05-28 15:55:58.075,2024-05-28 15:55:58.005,-,2024-05-28 15:55:58.000,0.38,51.31131936,9.47473924, 197.9
2024-05-28 15:55:59.054,2024-05-28 15:55:59.073,2024-05-28 15:55:59.002,-,2024-05-28 15:55:59.000,0.41,51.31131893,9.47473067, 197.9
2024-05-28 15:56:00.051,2024-05-28 15:56:00.070,2024-05-28 15:55:59.999,-,2024-05-28 15:56:00.000,0.32,51.31131891,9.47472178, 197.9
2024-05-28 15:56:01.049,2024-05-28 15:56:01.067,2024-05-28 15:56:00.997,-,2024-05-28 15:56:01.000,0.0,51.31131917,9.47471291, 0.0
2024-05-28 15:56:02.051,2024-05-28 15:56:02.070,2024-05-28 15:56:02.000,-,2024-05-28 15:56:02.000,0.0,51.31131899,9.47471013, 0.0
2024-05-28 15:56:03.052,2024-05-28 15:56:03.071,2024-05-28 15:56:03.000,-,2024-05-28 15:56:03.000,0.0,51.31131826,9.47470873, 0.0
