Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 15:30:02.055,2024-05-28 15:30:02.073,2024-05-28 15:30:02.003,-,2024-05-28 15:30:02.000,1.02,51.31090579,9.47222276, 67.6
2024-05-28 15:30:03.058,2024-05-28 15:30:03.077,2024-05-28 15:30:03.006,-,2024-05-28 15:30:03.000,0.84,51.31090337,9.47223655, 66.2
2024-05-28 15:30:04.053,2024-05-28 15:30:04.072,2024-05-28 15:30:04.001,-,2024-05-28 15:30:04.000,0.72,51.31090149,9.47224847, 70.3
2024-05-28 15:30:05.057,2024-05-28 15:30:05.076,2024-05-28 15:30:05.005,-,2024-05-28 15:30:05.000,1.13,51.31089996,9.47226454, 66.0
2024-05-28 15:30:06.059,2024-05-28 15:30:06.078,2024-05-28 15:30:06.008,-,2024-05-28 15:30:06.000,1.03,51.31089977,9.47228251, 68.2
2024-05-28 15:30:07.051,2024-05-28 15:30:07.070,2024-05-28 15:30:06.999,-,2024-05-28 15:30:07.000,0.41,51.31089987,9.47229371, 63.5
2024-05-28 15:30:08.054,2024-05-28 15:30:08.073,2024-05-28 15:30:08.002,-,2024-05-28 15:30:08.000,1.16,51.31089977,9.47231195, 65.2
2024-05-28 15:30:09.047,2024-05-28 15:30:09.066,2024-05-28 15:30:08.995,-,2024-05-28 15:30:09.000,1.18,51.31090153,9.47233399, 49.2
2024-05-28 15:30:10.051,2024-05-28 15:30:10.069,2024-05-28 15:30:09.999,-,2024-05-28 15:30:10.000,1.1,51.310903,9.47235582, 41.6
2024-05-28 15:30:11.051,2024-05-28 15:30:11.070,2024-05-28 15:30:10.999,-,2024-05-28 15:30:11.000,0.84,51.31090348,9.47237551, 70.9
2024-05-28 15:30:12.045,2024-05-28 15:30:12.064,2024-05-28 15:30:11.994,-,2024-05-28 15:30:12.000,1.11,51.31090094,9.47239849, 78.1
2024-05-28 15:30:13.045,2024-05-28 15:30:13.064,2024-05-28 15:30:12.994,-,2024-05-28 15:30:13.000,1.27,51.31089783,9.47242328, 70.1
2024-05-28 15:30:14.046,2024-05-28 15:30:14.065,2024-05-28 15:30:13.994,-,2024-05-28 15:30:14.000,1.11,51.31089493,9.47244736, 67.2
2024-05-28 15:30:15.044,2024-05-28 15:30:15.063,2024-05-28 15:30:14.992,-,2024-05-28 15:30:15.000,1.01,51.31089195,9.47246935, 66.7
2024-05-28 15:30:16.054,2024-05-28 15:30:16.073,2024-05-28 15:30:16.003,-,2024-05-28 15:30:16.000,1.39,51.31088786,9.47249516, 72.4
2024-05-28 15:30:17.061,2024-05-28 15:30:17.080,2024-05-28 15:30:17.009,-,2024-05-28 15:30:17.000,1.27,51.31088411,9.47252074, 71.1
2024-05-28 15:30:18.050,2024-05-28 15:30:18.069,2024-05-28 15:30:17.999,-,2024-05-28 15:30:18.000,1.17,51.31087967,9.4725438, 68.5
2024-05-28 15:30:19.053,2024-05-28 15:30:19.071,2024-05-28 15:30:19.001,-,2024-05-28 15:30:19.000,1.1,51.31087529,9.47256687, 73.7
2024-05-28 15:30:20.051,2024-05-28 15:30:20.070,2024-05-28 15:30:20.000,-,2024-05-28 15:30:20.000,1.1,51.31086733,9.47258809, 108.6
2024-05-28 15:30:21.054,2024-05-28 15:30:21.073,2024-05-28 15:30:21.002,-,2024-05-28 15:30:21.000,0.73,51.31085703,9.47260637, 112.8
2024-05-28 15:30:22.064,2024-05-28 15:30:22.083,2024-05-28 15:30:22.013,-,2024-05-28 15:30:22.000,0.0,51.31084196,9.47262554, 0.0
2024-05-28 15:30:23.056,2024-05-28 15:30:23.075,2024-05-28 15:30:23.004,-,2024-05-28 15:30:23.000,0.4,51.31083512,9.47263556, 141.9
2024-05-28 15:30:24.057,2024-05-28 15:30:24.076,2024-05-28 15:30:24.005,-,2024-05-28 15:30:24.000,0.0,51.31082834,9.47264724, 0.0
2024-05-28 15:30:25.055,2024-05-28 15:30:25.074,2024-05-28 15:30:25.003,-,2024-05-28 15:30:25.000,0.0,51.31082596,9.47265319, 0.0
2024-05-28 15:30:26.062,2024-05-28 15:30:26.081,2024-05-28 15:30:26.011,-,2024-05-28 15:30:26.000,0.54,51.31082178,9.47265957, 146.6
2024-05-28 15:30:27.054,2024-05-28 15:30:27.073,2024-05-28 15:30:27.002,-,2024-05-28 15:30:27.000,0.63,51.31081638,9.4726667, 159.8
2024-05-28 15:30:28.059,2024-05-28 15:30:28.078,2024-05-28 15:30:28.008,-,2024-05-28 15:30:28.000,1.32,51.31080678,9.47267283, 152.4
2024-05-28 15:30:29.050,2024-05-28 15:30:29.068,2024-05-28 15:30:28.998,-,2024-05-28 15:30:29.000,1.4,51.31079405,9.47267953, 147.4
2024-05-28 15:30:30.060,2024-05-28 15:30:30.079,2024-05-28 15:30:30.008,-,2024-05-28 15:30:30.000,0.77,51.31078383,9.47268513, 153.5
2024-05-28 15:30:31.052,2024-05-28 15:30:31.071,2024-05-28 15:30:31.000,-,2024-05-28 15:30:31.000,0.46,51.31077796,9.47268675, 148.0
2024-05-28 15:30:32.052,2024-05-28 15:30:32.071,2024-05-28 15:30:32.000,-,2024-05-28 15:30:32.000,0.99,51.31077013,9.47269025, 153.8
2024-05-28 15:30:33.060,2024-05-28 15:30:33.079,2024-05-28 15:30:33.008,-,2024-05-28 15:30:33.000,0.84,51.31075901,9.47269516, 176.6
2024-05-28 15:30:34.056,2024-05-28 15:30:34.075,2024-05-28 15:30:34.004,-,2024-05-28 15:30:34.000,0.43,51.31075004,9.47269928, 196.1
2024-05-28 15:30:35.049,2024-05-28 15:30:35.068,2024-05-28 15:30:34.997,-,2024-05-28 15:30:35.000,1.52,51.31073614,9.4727005, 206.8
2024-05-28 15:30:36.049,2024-05-28 15:30:36.068,2024-05-28 15:30:35.997,-,2024-05-28 15:30:36.000,0.98,51.31072091,9.47270989, 194.8
2024-05-28 15:30:37.050,2024-05-28 15:30:37.069,2024-05-28 15:30:36.998,-,2024-05-28 15:30:37.000,1.11,51.3107083,9.47272834, 147.0
2024-05-28 15:30:38.046,2024-05-28 15:30:38.065,2024-05-28 15:30:37.994,-,2024-05-28 15:30:38.000,1.54,51.31069776,9.47275218, 146.3
2024-05-28 15:30:39.048,2024-05-28 15:30:39.067,2024-05-28 15:30:38.996,-,2024-05-28 15:30:39.000,1.47,51.3106893,9.47278039, 146.3
2024-05-28 15:30:40.050,2024-05-28 15:30:40.069,2024-05-28 15:30:39.998,-,2024-05-28 15:30:40.000,1.42,51.31068319,9.47280783, 109.1
2024-05-28 15:30:41.049,2024-05-28 15:30:41.068,2024-05-28 15:30:40.998,-,2024-05-28 15:30:41.000,1.15,51.310676,9.47282961, 120.6
2024-05-28 15:30:42.049,2024-05-28 15:30:42.068,2024-05-28 15:30:41.997,-,2024-05-28 15:30:42.000,1.72,51.31066995,9.47285387, 110.1
2024-05-28 15:30:43.049,2024-05-28 15:30:43.068,2024-05-28 15:30:42.997,-,2024-05-28 15:30:43.000,1.65,51.3106653,9.47288309, 103.8
2024-05-28 15:30:44.053,2024-05-28 15:30:44.072,2024-05-28 15:30:44.001,-,2024-05-28 15:30:44.000,2.04,51.31066198,9.47291565, 91.8
2024-05-28 15:30:45.050,2024-05-28 15:30:45.069,2024-05-28 15:30:44.998,-,2024-05-28 15:30:45.000,1.76,51.31065993,9.47294782, 94.3
2024-05-28 15:30:46.052,2024-05-28 15:30:46.071,2024-05-28 15:30:46.000,-,2024-05-28 15:30:46.000,1.79,51.31065646,9.47297705, 98.0
2024-05-28 15:30:47.053,2024-05-28 15:30:47.071,2024-05-28 15:30:47.001,-,2024-05-28 15:30:47.000,1.26,51.31065172,9.47300074, 103.1
2024-05-28 15:30:48.052,2024-05-28 15:30:48.071,2024-05-28 15:30:48.000,-,2024-05-28 15:30:48.000,0.38,51.31064679,9.47301403, 103.4
2024-05-28 15:30:49.049,2024-05-28 15:30:49.068,2024-05-28 15:30:48.997,-,2024-05-28 15:30:49.000,0.25,51.31064263,9.47301933, 103.8
2024-05-28 15:30:50.048,2024-05-28 15:30:50.067,2024-05-28 15:30:49.997,-,2024-05-28 15:30:50.000,0.0,51.31063416,9.47302187, 0.0
2024-05-28 15:30:51.050,2024-05-28 15:30:51.069,2024-05-28 15:30:50.998,-,2024-05-28 15:30:51.000,0.0,51.31062657,9.47302262, 0.0
2024-05-28 15:30:52.050,2024-05-28 15:30:52.069,2024-05-28 15:30:51.998,-,2024-05-28 15:30:52.000,0.0,51.31062036,9.47302276, 0.0
2024-05-28 15:30:53.051,2024-05-28 15:30:53.070,2024-05-28 15:30:52.999,-,2024-05-28 15:30:53.000,0.0,51.31061451,9.47302221, 0.0
2024-05-28 15:30:54.045,2024-05-28 15:30:54.064,2024-05-28 15:30:53.993,-,2024-05-28 15:30:54.000,0.0,51.31060938,9.47302234, 0.0
2024-05-28 15:30:55.052,2024-05-28 15:30:55.070,2024-05-28 15:30:55.000,-,2024-05-28 15:30:55.000,0.0,51.31060496,9.47302203, 0.0
2024-05-28 15:30:56.056,2024-05-28 15:30:56.075,2024-05-28 15:30:56.004,-,2024-05-28 15:30:56.000,0.0,51.31060112,9.47302156, 0.0
2024-05-28 15:30:57.058,2024-05-28 15:30:57.077,2024-05-28 15:30:57.007,-,2024-05-28 15:30:57.000,0.75,51.31060362,9.47302519, 105.1
2024-05-28 15:30:58.052,2024-05-28 15:30:58.071,2024-05-28 15:30:58.000,-,2024-05-28 15:30:58.000,1.07,51.3106096,9.47303324, 61.0
2024-05-28 15:30:59.060,2024-05-28 15:30:59.078,2024-05-28 15:30:59.009,-,2024-05-28 15:30:59.000,1.46,51.31061833,9.47303458, 339.6
2024-05-28 15:31:00.049,2024-05-28 15:31:00.068,2024-05-28 15:30:59.997,-,2024-05-28 15:31:00.000,1.22,51.31062794,9.47302572, 314.0
2024-05-28 15:31:01.048,2024-05-28 15:31:01.067,2024-05-28 15:31:00.996,-,2024-05-28 15:31:01.000,0.72,51.31063188,9.47301583, 282.1
2024-05-28 15:31:02.055,2024-05-28 15:31:02.074,2024-05-28 15:31:02.003,-,2024-05-28 15:31:02.000,0.4,51.31063118,9.47301353, 271.4
2024-05-28 15:31:03.053,2024-05-28 15:31:03.072,2024-05-28 15:31:03.002,-,2024-05-28 15:31:03.000,0.64,51.31062874,9.47302212, 283.6
2024-05-28 15:31:04.059,2024-05-28 15:31:04.078,2024-05-28 15:31:04.007,-,2024-05-28 15:31:04.000,0.71,51.31062403,9.47303508, 128.1
2024-05-28 15:31:05.054,2024-05-28 15:31:05.073,2024-05-28 15:31:05.002,-,2024-05-28 15:31:05.000,0.74,51.31061836,9.47304701, 110.5
2024-05-28 15:31:06.054,2024-05-28 15:31:06.073,2024-05-28 15:31:06.003,-,2024-05-28 15:31:06.000,0.6,51.31061315,9.4730564, 124.2
2024-05-28 15:31:07.050,2024-05-28 15:31:07.068,2024-05-28 15:31:06.998,-,2024-05-28 15:31:07.000,0.93,51.31060789,9.47306668, 116.7
2024-05-28 15:31:08.051,2024-05-28 15:31:08.070,2024-05-28 15:31:08.000,-,2024-05-28 15:31:08.000,0.76,51.31060251,9.47307737, 121.2
2024-05-28 15:31:09.047,2024-05-28 15:31:09.066,2024-05-28 15:31:08.995,-,2024-05-28 15:31:09.000,1.1,51.31059802,9.4730905, 104.0
2024-05-28 15:31:10.049,2024-05-28 15:31:10.068,2024-05-28 15:31:09.997,-,2024-05-28 15:31:10.000,0.99,51.31059104,9.47310111, 128.8
2024-05-28 15:31:11.047,2024-05-28 15:31:11.066,2024-05-28 15:31:10.996,-,2024-05-28 15:31:11.000,1.28,51.31058582,9.47311608, 108.5
2024-05-28 15:31:12.051,2024-05-28 15:31:12.069,2024-05-28 15:31:11.999,-,2024-05-28 15:31:12.000,1.27,51.3105817,9.47313393, 113.8
2024-05-28 15:31:13.050,2024-05-28 15:31:13.069,2024-05-28 15:31:12.998,-,2024-05-28 15:31:13.000,1.82,51.3105726,9.47314993, 127.9
2024-05-28 15:31:14.053,2024-05-28 15:31:14.072,2024-05-28 15:31:14.001,-,2024-05-28 15:31:14.000,1.65,51.31056218,9.47316759, 128.5
2024-05-28 15:31:15.053,2024-05-28 15:31:15.072,2024-05-28 15:31:15.002,-,2024-05-28 15:31:15.000,1.58,51.31054886,9.4731751, 129.9
2024-05-28 15:31:16.054,2024-05-28 15:31:16.073,2024-05-28 15:31:16.002,-,2024-05-28 15:31:16.000,1.19,51.31053629,9.47317737, 130.1
2024-05-28 15:31:17.058,2024-05-28 15:31:17.077,2024-05-28 15:31:17.007,-,2024-05-28 15:31:17.000,0.67,51.31052793,9.47317543, 130.1
2024-05-28 15:31:18.056,2024-05-28 15:31:18.075,2024-05-28 15:31:18.005,-,2024-05-28 15:31:18.000,0.64,51.31052255,9.47317487, 124.1
2024-05-28 15:31:19.051,2024-05-28 15:31:19.070,2024-05-28 15:31:19.000,-,2024-05-28 15:31:19.000,1.34,51.31051617,9.47318462, 123.6
2024-05-28 15:31:20.054,2024-05-28 15:31:20.073,2024-05-28 15:31:20.003,-,2024-05-28 15:31:20.000,0.91,51.31051098,9.47319954, 116.2
2024-05-28 15:31:21.056,2024-05-28 15:31:21.075,2024-05-28 15:31:21.005,-,2024-05-28 15:31:21.000,0.9,51.31051033,9.47321694, 115.1
2024-05-28 15:31:22.052,2024-05-28 15:31:22.071,2024-05-28 15:31:22.000,-,2024-05-28 15:31:22.000,1.14,51.31051235,9.47323763, 114.8
2024-05-28 15:31:23.051,2024-05-28 15:31:23.070,2024-05-28 15:31:22.999,-,2024-05-28 15:31:23.000,1.62,51.31051595,9.47326558, 78.6
2024-05-28 15:31:24.050,2024-05-28 15:31:24.069,2024-05-28 15:31:23.998,-,2024-05-28 15:31:24.000,1.62,51.31052018,9.47329732, 114.1
2024-05-28 15:31:25.046,2024-05-28 15:31:25.065,2024-05-28 15:31:24.994,-,2024-05-28 15:31:25.000,1.68,51.31052552,9.47332515, 39.2
2024-05-28 15:31:26.053,2024-05-28 15:31:26.071,2024-05-28 15:31:26.000,-,2024-05-28 15:31:26.000,1.3,51.31052867,9.47333408, 305.3
2024-05-28 15:31:27.057,2024-05-28 15:31:27.075,2024-05-28 15:31:27.005,-,2024-05-28 15:31:27.000,1.16,51.31052791,9.47334635, 87.1
2024-05-28 15:31:28.061,2024-05-28 15:31:28.080,2024-05-28 15:31:28.010,-,2024-05-28 15:31:28.000,0.37,51.31052526,9.47336181, 338.9
2024-05-28 15:31:29.053,2024-05-28 15:31:29.072,2024-05-28 15:31:29.002,-,2024-05-28 15:31:29.000,0.61,51.31052129,9.4733673, 252.1
2024-05-28 15:31:30.053,2024-05-28 15:31:30.072,2024-05-28 15:31:30.002,-,2024-05-28 15:31:30.000,0.93,51.31051188,9.47337428, 188.4
2024-05-28 15:31:31.055,2024-05-28 15:31:31.074,2024-05-28 15:31:31.003,-,2024-05-28 15:31:31.000,1.54,51.31050214,9.47339792, 110.6
2024-05-28 15:31:32.049,2024-05-28 15:31:32.068,2024-05-28 15:31:31.998,-,2024-05-28 15:31:32.000,1.4,51.31050099,9.47342577, 23.1
2024-05-28 15:31:33.049,2024-05-28 15:31:33.068,2024-05-28 15:31:32.997,-,2024-05-28 15:31:33.000,1.25,51.31050202,9.47343734, 294.1
2024-05-28 15:31:34.046,2024-05-28 15:31:34.064,2024-05-28 15:31:33.994,-,2024-05-28 15:31:34.000,1.32,51.3104923,9.47344445, 208.2
2024-05-28 15:31:35.050,2024-05-28 15:31:35.069,2024-05-28 15:31:34.998,-,2024-05-28 15:31:35.000,0.95,51.31047991,9.47346335, 108.7
2024-05-28 15:31:36.052,2024-05-28 15:31:36.071,2024-05-28 15:31:36.000,-,2024-05-28 15:31:36.000,1.07,51.31047598,9.47348864, 28.6
2024-05-28 15:31:37.052,2024-05-28 15:31:37.071,2024-05-28 15:31:37.001,-,2024-05-28 15:31:37.000,1.26,51.31047852,9.47350934, 358.3
2024-05-28 15:31:38.053,2024-05-28 15:31:38.072,2024-05-28 15:31:38.001,-,2024-05-28 15:31:38.000,1.0,51.31048161,9.47352545, 308.6
2024-05-28 15:31:39.056,2024-05-28 15:31:39.074,2024-05-28 15:31:39.004,-,2024-05-28 15:31:39.000,1.11,51.31047751,9.47354418, 203.0
2024-05-28 15:31:40.050,2024-05-28 15:31:40.069,2024-05-28 15:31:39.999,-,2024-05-28 15:31:40.000,1.41,51.31047252,9.47357826, 93.7
2024-05-28 15:31:41.051,2024-05-28 15:31:41.070,2024-05-28 15:31:40.999,-,2024-05-28 15:31:41.000,1.9,51.31046575,9.47362038, 126.2
2024-05-28 15:31:42.055,2024-05-28 15:31:42.074,2024-05-28 15:31:42.003,-,2024-05-28 15:31:42.000,1.03,51.31045491,9.47364761, 92.5
2024-05-28 15:31:43.055,2024-05-28 15:31:43.074,2024-05-28 15:31:43.004,-,2024-05-28 15:31:43.000,0.93,51.31044493,9.4736606, 92.7
2024-05-28 15:31:44.049,2024-05-28 15:31:44.068,2024-05-28 15:31:43.998,-,2024-05-28 15:31:44.000,0.73,51.3104356,9.47366999, 93.0
2024-05-28 15:31:45.053,2024-05-28 15:31:45.071,2024-05-28 15:31:45.001,-,2024-05-28 15:31:45.000,0.85,51.31042657,9.47367781, 93.1
2024-05-28 15:31:46.051,2024-05-28 15:31:46.070,2024-05-28 15:31:46.000,-,2024-05-28 15:31:46.000,0.82,51.31041763,9.4736891, 93.3
2024-05-28 15:31:47.051,2024-05-28 15:31:47.070,2024-05-28 15:31:47.000,-,2024-05-28 15:31:47.000,1.77,51.31040804,9.47371123, 118.2
2024-05-28 15:31:48.052,2024-05-28 15:31:48.071,2024-05-28 15:31:48.001,-,2024-05-28 15:31:48.000,1.71,51.31039802,9.47373944, 120.1
2024-05-28 15:31:49.052,2024-05-28 15:31:49.071,2024-05-28 15:31:49.001,-,2024-05-28 15:31:49.000,0.71,51.31039062,9.47375929, 117.8
2024-05-28 15:31:50.056,2024-05-28 15:31:50.075,2024-05-28 15:31:50.004,-,2024-05-28 15:31:50.000,1.43,51.31038398,9.47378071, 122.7
2024-05-28 15:31:51.052,2024-05-28 15:31:51.071,2024-05-28 15:31:51.000,-,2024-05-28 15:31:51.000,1.77,51.31037608,9.47380834, 113.8
2024-05-28 15:31:52.052,2024-05-28 15:31:52.071,2024-05-28 15:31:52.000,-,2024-05-28 15:31:52.000,0.97,51.31037034,9.47383195, 121.7
2024-05-28 15:31:53.059,2024-05-28 15:31:53.077,2024-05-28 15:31:53.007,-,2024-05-28 15:31:53.000,1.1,51.31036465,9.47384947, 121.7
2024-05-28 15:31:54.052,2024-05-28 15:31:54.070,2024-05-28 15:31:54.000,-,2024-05-28 15:31:54.000,1.17,51.31035864,9.47386785, 112.9
2024-05-28 15:31:55.054,2024-05-28 15:31:55.073,2024-05-28 15:31:55.002,-,2024-05-28 15:31:55.000,0.92,51.31035105,9.47388223, 115.1
2024-05-28 15:31:56.050,2024-05-28 15:31:56.068,2024-05-28 15:31:55.998,-,2024-05-28 15:31:56.000,1.23,51.31034169,9.47389403, 147.7
2024-05-28 15:31:57.050,2024-05-28 15:31:57.069,2024-05-28 15:31:56.998,-,2024-05-28 15:31:57.000,1.45,51.31033187,9.47390957, 146.5
2024-05-28 15:31:58.054,2024-05-28 15:31:58.073,2024-05-28 15:31:58.002,-,2024-05-28 15:31:58.000,1.49,51.31032663,9.47393901, 115.2
2024-05-28 15:31:59.059,2024-05-28 15:31:59.078,2024-05-28 15:31:59.007,-,2024-05-28 15:31:59.000,1.95,51.31032423,9.47397623, 110.6
2024-05-28 15:32:00.054,2024-05-28 15:32:00.072,2024-05-28 15:32:00.002,-,2024-05-28 15:32:00.000,1.88,51.31032067,9.47401383, 118.3
2024-05-28 15:32:01.049,2024-05-28 15:32:01.068,2024-05-28 15:32:00.998,-,2024-05-28 15:32:01.000,0.69,51.31032051,9.47404016, 121.6
2024-05-28 15:32:02.050,2024-05-28 15:32:02.069,2024-05-28 15:32:01.998,-,2024-05-28 15:32:02.000,0.69,51.31032369,9.47405801, 121.5
2024-05-28 15:32:03.049,2024-05-28 15:32:03.068,2024-05-28 15:32:02.997,-,2024-05-28 15:32:03.000,0.72,51.3103285,9.47407381, 72.3
2024-05-28 15:32:04.050,2024-05-28 15:32:04.069,2024-05-28 15:32:03.998,-,2024-05-28 15:32:04.000,1.54,51.31033775,9.47409099, 51.1
2024-05-28 15:32:05.049,2024-05-28 15:32:05.068,2024-05-28 15:32:04.997,-,2024-05-28 15:32:05.000,0.97,51.31034837,9.47410422, 33.5
2024-05-28 15:32:06.050,2024-05-28 15:32:06.069,2024-05-28 15:32:05.999,-,2024-05-28 15:32:06.000,1.73,51.31036138,9.47411226, 22.3
2024-05-28 15:32:07.049,2024-05-28 15:32:07.067,2024-05-28 15:32:06.997,-,2024-05-28 15:32:07.000,1.29,51.31037507,9.47411893, 22.0
2024-05-28 15:32:08.050,2024-05-28 15:32:08.069,2024-05-28 15:32:07.998,-,2024-05-28 15:32:08.000,1.61,51.31038879,9.47412684, 22.2
2024-05-28 15:32:09.050,2024-05-28 15:32:09.068,2024-05-28 15:32:08.998,-,2024-05-28 15:32:09.000,1.4,51.31040221,9.47413691, 31.0
2024-05-28 15:32:10.052,2024-05-28 15:32:10.070,2024-05-28 15:32:10.000,-,2024-05-28 15:32:10.000,1.68,51.31041523,9.47414826, 30.7
2024-05-28 15:32:11.050,2024-05-28 15:32:11.069,2024-05-28 15:32:10.998,-,2024-05-28 15:32:11.000,1.39,51.31042742,9.4741606, 28.6
2024-05-28 15:32:12.052,2024-05-28 15:32:12.071,2024-05-28 15:32:12.000,-,2024-05-28 15:32:12.000,1.66,51.31043918,9.47417294, 29.4
2024-05-28 15:32:13.048,2024-05-28 15:32:13.066,2024-05-28 15:32:12.996,-,2024-05-28 15:32:13.000,1.28,51.31044974,9.47418426, 26.2
2024-05-28 15:32:14.051,2024-05-28 15:32:14.069,2024-05-28 15:32:13.999,-,2024-05-28 15:32:14.000,1.54,51.31046014,9.47419509, 27.2
2024-05-28 15:32:15.051,2024-05-28 15:32:15.070,2024-05-28 15:32:14.999,-,2024-05-28 15:32:15.000,1.81,51.31047336,9.47420613, 22.3
2024-05-28 15:32:16.046,2024-05-28 15:32:16.065,2024-05-28 15:32:15.994,-,2024-05-28 15:32:16.000,1.21,51.31048431,9.4742154, 19.8
2024-05-28 15:32:17.058,2024-05-28 15:32:17.077,2024-05-28 15:32:17.006,-,2024-05-28 15:32:17.000,1.35,51.31049439,9.47422258, 14.7
2024-05-28 15:32:18.055,2024-05-28 15:32:18.073,2024-05-28 15:32:18.003,-,2024-05-28 15:32:18.000,1.9,51.310508,9.47422951, 10.2
2024-05-28 15:32:19.061,2024-05-28 15:32:19.080,2024-05-28 15:32:19.010,-,2024-05-28 15:32:19.000,0.97,51.3105183,9.4742338, 14.6
2024-05-28 15:32:20.055,2024-05-28 15:32:20.074,2024-05-28 15:32:20.004,-,2024-05-28 15:32:20.000,0.94,51.31052458,9.47423478, 14.8
2024-05-28 15:32:21.056,2024-05-28 15:32:21.075,2024-05-28 15:32:21.004,-,2024-05-28 15:32:21.000,1.24,51.31053092,9.47422959, 318.4
2024-05-28 15:32:22.056,2024-05-28 15:32:22.074,2024-05-28 15:32:22.004,-,2024-05-28 15:32:22.000,1.67,51.31053795,9.4742158, 307.2
2024-05-28 15:32:23.050,2024-05-28 15:32:23.069,2024-05-28 15:32:22.999,-,2024-05-28 15:32:23.000,1.55,51.31054425,9.4741975, 301.6
2024-05-28 15:32:24.050,2024-05-28 15:32:24.069,2024-05-28 15:32:23.998,-,2024-05-28 15:32:24.000,1.26,51.31054585,9.47417897, 271.3
2024-05-28 15:32:25.056,2024-05-28 15:32:25.075,2024-05-28 15:32:25.005,-,2024-05-28 15:32:25.000,1.76,51.31054235,9.47415853, 237.4
2024-05-28 15:32:26.050,2024-05-28 15:32:26.068,2024-05-28 15:32:25.998,-,2024-05-28 15:32:26.000,1.62,51.3105432,9.47413672, 294.9
2024-05-28 15:32:27.044,2024-05-28 15:32:27.063,2024-05-28 15:32:26.992,-,2024-05-28 15:32:27.000,2.0,51.31055168,9.47411184, 291.4
2024-05-28 15:32:28.052,2024-05-28 15:32:28.071,2024-05-28 15:32:28.000,-,2024-05-28 15:32:28.000,1.74,51.31055974,9.47408698, 300.5
2024-05-28 15:32:29.054,2024-05-28 15:32:29.073,2024-05-28 15:32:29.004,-,2024-05-28 15:32:29.000,2.01,51.31056767,9.47406196, 299.9
2024-05-28 15:32:30.058,2024-05-28 15:32:30.077,2024-05-28 15:32:30.007,-,2024-05-28 15:32:30.000,1.58,51.31057426,9.47403986, 302.5
2024-05-28 15:32:31.056,2024-05-28 15:32:31.075,2024-05-28 15:32:31.005,-,2024-05-28 15:32:31.000,1.58,51.31057938,9.47402189, 302.1
2024-05-28 15:32:32.052,2024-05-28 15:32:32.071,2024-05-28 15:32:32.000,-,2024-05-28 15:32:32.000,1.47,51.3105845,9.47400585, 307.0
2024-05-28 15:32:33.049,2024-05-28 15:32:33.068,2024-05-28 15:32:32.998,-,2024-05-28 15:32:33.000,1.59,51.31058959,9.47398998, 303.8
2024-05-28 15:32:34.051,2024-05-28 15:32:34.070,2024-05-28 15:32:33.999,-,2024-05-28 15:32:34.000,1.69,51.31059493,9.47397218, 298.5
2024-05-28 15:32:35.050,2024-05-28 15:32:35.069,2024-05-28 15:32:34.999,-,2024-05-28 15:32:35.000,1.5,51.31059956,9.47395486, 300.5
2024-05-28 15:32:36.051,2024-05-28 15:32:36.070,2024-05-28 15:32:35.999,-,2024-05-28 15:32:36.000,1.54,51.31060461,9.47393877, 301.7
2024-05-28 15:32:37.052,2024-05-28 15:32:37.071,2024-05-28 15:32:37.001,-,2024-05-28 15:32:37.000,1.64,51.31060924,9.47392057, 294.4
2024-05-28 15:32:38.052,2024-05-28 15:32:38.070,2024-05-28 15:32:38.000,-,2024-05-28 15:32:38.000,1.56,51.3106146,9.47390248, 300.2
2024-05-28 15:32:39.057,2024-05-28 15:32:39.076,2024-05-28 15:32:39.006,-,2024-05-28 15:32:39.000,1.17,51.31061969,9.47388899, 305.2
2024-05-28 15:32:40.050,2024-05-28 15:32:40.069,2024-05-28 15:32:39.999,-,2024-05-28 15:32:40.000,0.6,51.31062207,9.47388345, 300.4
2024-05-28 15:32:41.053,2024-05-28 15:32:41.072,2024-05-28 15:32:41.001,-,2024-05-28 15:32:41.000,1.57,51.31062517,9.47387113, 297.4
2024-05-28 15:32:42.055,2024-05-28 15:32:42.074,2024-05-28 15:32:42.004,-,2024-05-28 15:32:42.000,1.73,51.31063095,9.47385063, 292.3
2024-05-28 15:32:43.053,2024-05-28 15:32:43.072,2024-05-28 15:32:43.002,-,2024-05-28 15:32:43.000,1.1,51.31063507,9.47383412, 292.6
2024-05-28 15:32:44.051,2024-05-28 15:32:44.070,2024-05-28 15:32:43.999,-,2024-05-28 15:32:44.000,1.21,51.31063926,9.47381986, 304.8
2024-05-28 15:32:45.054,2024-05-28 15:32:45.073,2024-05-28 15:32:45.002,-,2024-05-28 15:32:45.000,1.2,51.3106437,9.47380548, 302.9
2024-05-28 15:32:46.051,2024-05-28 15:32:46.070,2024-05-28 15:32:46.000,-,2024-05-28 15:32:46.000,1.26,51.31064864,9.47379065, 300.5
2024-05-28 15:32:47.055,2024-05-28 15:32:47.074,2024-05-28 15:32:47.003,-,2024-05-28 15:32:47.000,0.84,51.31065173,9.47377859, 306.8
2024-05-28 15:32:48.053,2024-05-28 15:32:48.071,2024-05-28 15:32:48.001,-,2024-05-28 15:32:48.000,0.0,51.31065202,9.4737753, 0.0
